-2.03709991762854,-2.30245031567408
-1.95732891538764,-2.21791479251561
-1.88046579502132,-2.1321657975888
-1.92022962244117,-2.15266191223456
-2.01622331685364,-2.24199363039476
-2.15684629246038,-2.38352181234154
-2.2574930669618,-2.47879276265174
-2.23317164946232,-2.45934704664208
-2.18278395640529,-2.399408305714
-2.19457844494867,-2.40234161565115
-2.22944192071842,-2.42239812569598
-2.27749978089757,-2.45143572091379
-2.28386603426928,-2.44048294111621
-2.20704218376557,-2.3220859938325
-2.1279180824908,-2.18719524874893
-2.12335564329365,-2.13363937576254
-2.16050954893303,-2.15319177843005
-2.23230388849944,-2.23960498979156
-2.27330902792171,-2.32842228229172
-2.21981620688905,-2.31795218013394
-2.14753806428699,-2.28167905928083
-2.13995974711697,-2.29550691240514
-2.15156064660484,-2.3139740543626
-2.17447813653085,-2.35138455078953
-2.15299687148155,-2.34560257306856
-2.03626631345372,-2.23207529009733
-1.91267401256811,-2.1189435464963
-1.84078299548477,-2.04390846864895
-1.80275365931465,-2.00003194754752
-1.79722009220579,-1.98487593187034
-1.82771458961346,-1.99226855819961
-1.81459294839069,-1.95687267852577
-1.8308373562866,-1.9456837244419
-1.95014842275889,-2.04354793160893
-2.06258977867114,-2.16102561063287
-2.18099326326953,-2.31284989631457
-2.21592624094273,-2.41039808898446
-2.13032125021864,-2.38610491147782
-2.15923119037659,-2.31760905668636
-2.11992635405193,-2.25706525282708
-2.09215541309436,-2.22701270900434
-2.13611077087214,-2.26125479162973
-2.15390635794394,-2.28229441445138
-2.12606044224274,-2.25479447336759
-2.10219170247464,-2.23377748577522
-2.19849099304138,-2.33103795719149
-2.32689034999893,-2.45210069763142
-2.4265467036791,-2.56221738698701
-2.49923110391254,-2.63460742712659
-2.45495993499396,-2.58080497487576
-2.38043390457019,-2.50314769198431
-2.35171851179219,-2.47799634717309
-2.36693924502913,-2.48598568838472
-2.40229654178482,-2.53074948512648
-2.41712538805605,-2.55338681786328
-2.31353013756334,-2.46050755616014
-2.20521357550489,-2.37839051025195
-2.15886879643589,-2.34568286058436
-2.16506133944683,-2.37918686710231
-2.20849692179697,-2.44650707183922
-2.25697175058672,-2.50516654807297
-2.23947461352668,-2.47465942354042
-2.22378272999842,-2.44228668999161
-2.25992341996781,-2.46466324366273
-2.30785866298792,-2.5004482052807
-2.33627362181068,-2.53396740251368
-2.33684353245948,-2.54306040981387
-2.25095734409926,-2.45709268946913
-2.19581638501227,-2.3795599124094
-2.23973322838783,-2.37065923606482
-2.29940211165441,-2.40014034343465
-2.38043296322834,-2.46771242378427
-2.40275514313994,-2.49178749108501
-2.34257763764626,-2.44268592936061
-2.27116308790983,-2.37380751727619
-2.29725814741151,-2.39550956031138
-2.31703933345986,-2.40173492345664
-2.36244943301306,-2.41055385504457
-2.33693950834449,-2.3601496212015
-2.21721733027444,-2.21610798543228
-2.11790053771522,-2.12142341938602
-2.1098257435316,-2.11113493615076
-2.13470675374741,-2.15849559721577
-2.19160866963131,-2.22727867689059
-2.22046402334527,-2.26724059340407
-2.14917013388031,-2.21651830756554
-2.07667267829497,-2.1642224521207
-2.05913449315107,-2.1630703091541
-2.07226107342324,-2.21163182505823
-2.10231488461717,-2.29540258218194
-2.13248609077632,-2.36183262587857
-2.04513968698188,-2.29859083254527
-1.95864703320771,-2.22752756139677
-1.99055283528786,-2.2519110823532
-2.09156632510134,-2.34576564473064
-2.24494393510489,-2.48999785625811
-2.37655574762492,-2.5810798147181
-2.4045224190382,-2.54731999665805
-2.39467863969444,-2.48864667822388
-2.43456610194183,-2.49866563689721
-2.47380572336338,-2.54163181020867
-2.50911815251659,-2.5842355769394
-2.49740472865674,-2.59429018377397
-2.37802865845117,-2.49667803558119
-2.23665663781613,-2.38118757102118
-2.17555317181534,-2.34373187383381
-2.16326258946758,-2.36119594891389
-2.21044691198454,-2.41341046797532
-2.26302011234288,-2.43081206857582
-2.23461311451881,-2.33680123550082
-2.2035658513298,-2.23503278360695
-2.21294554006715,-2.21878957116494
-2.23945997232549,-2.26965401115784
-2.28302206813932,-2.36011987788415
-2.31593936253885,-2.41238910335735
-2.24864358602642,-2.36354362721408
-2.19290435015095,-2.288805773142
-2.17648523290612,-2.25552110667037
-2.19198652430521,-2.24344163367404
-2.22866234933922,-2.25197257197906
-2.26849152383325,-2.25896022623114
-2.24354978486296,-2.19631602568316
-2.21903475267907,-2.14427143553755
-2.27842585821399,-2.17461275746003
-2.3293673758864,-2.22746204406757
-2.4040884165324,-2.32971670246764
-2.41737490957993,-2.40228213046992
-2.33222762812351,-2.37212448902192
-2.20431397628561,-2.25386986446734
-2.16981884681387,-2.21143412363041
-2.15793109312954,-2.20506477191552
-2.19898224020557,-2.26893279426819
-2.21508982053627,-2.31087453188741
-2.18653518158668,-2.30309235825396
-2.16070020320978,-2.27109961937593
-2.25220634463346,-2.35887736626541
-2.37248513296943,-2.45588836506092
-2.45667674910942,-2.53468683380615
-2.51049609032066,-2.57970847793496
-2.45192094255118,-2.51196640391789
-2.36629824842052,-2.40911084221664
-2.33448418426456,-2.36847150225379
-2.3355957025821,-2.36645814823673
-2.36890377283616,-2.3834215390533
-2.36716893756601,-2.37552661497061
-2.25056900361866,-2.25973166074162
-2.14742307387468,-2.15436060554516
-2.11703888698764,-2.12877732041701
-2.1636952925301,-2.16683217138243
-2.24055310774426,-2.26732079781012
-2.32274057671774,-2.35740672921839
-2.30992220284685,-2.34871235169731
-2.28778778272845,-2.31958380651107
-2.31909731620275,-2.35261166936208
-2.34820378298852,-2.39696241191393
-2.34876807186078,-2.43357598574969
-2.3065138543864,-2.43714593908004
-2.17629892395954,-2.34822595322545
-2.08022087165532,-2.28425123920084
-2.08705402551669,-2.30284226162741
-2.13917886899673,-2.3664695699576
-2.23481163015407,-2.47060820189657
-2.28528501869395,-2.5075668673415
-2.2577297908506,-2.46887669148373
-2.2253346314861,-2.40573493910297
-2.29499821249336,-2.44837949340562
-2.35880925732375,-2.48833381142237
-2.42493649240113,-2.53786644232484
-2.42517478447399,-2.51780288876848
-2.33073363639633,-2.3886189972987
-2.22906171716336,-2.25901412935776
-2.19490965451002,-2.18271265081144
-2.17538540931382,-2.13915402226188
-2.18612264632135,-2.1350164500435
-2.17325025117352,-2.10616228937117
-2.10561218402655,-1.98399669280359
-2.06047988938961,-1.8734437272644
-2.08946332135549,-1.87053636015781
-2.17011603253317,-1.94450362907292
-2.25874119964218,-2.08100319904446
-2.31219281987158,-2.20568647748527
-2.24353698178103,-2.20226882715968
-2.15379336820038,-2.19280981026921
-2.17825155892868,-2.28394075664216
-2.25836079247021,-2.40589640079621
-2.39762123611828,-2.55808149645158
-2.49127243253803,-2.63056114718176
-2.4760225345239,-2.5745337984864
-2.43233754790909,-2.49629458477661
-2.44700116918708,-2.48601978624267
-2.47535863211956,-2.49462797881254
-2.50231139595431,-2.50287295151842
-2.4769543216466,-2.46731282831563
-2.35283674419958,-2.32740030806752
-2.21077445126893,-2.17394979691348
-2.1752198198341,-2.13201713525375
-2.18467377051106,-2.16355188907993
-2.23628478114768,-2.27817523001519
-2.28158678772175,-2.38349197366848
-2.24173883855405,-2.37069799148545
-2.2011965229777,-2.32909963168468
-2.23579653514678,-2.3386944130368
-2.2968975188277,-2.37303516371717
-2.37474734712535,-2.42085774376843
-2.39090131220532,-2.41618155535126
-2.28063295417249,-2.31017724740294
-2.1777872283921,-2.21883751125842
-2.13419656601423,-2.1817618097417
-2.11529921927837,-2.17941325677418
-2.13566849211792,-2.20363346488808
-2.15333697578353,-2.24131650506447
-2.12369330878133,-2.22126841320835
-2.11021971488467,-2.20279903574908
-2.19756307192712,-2.27351912166815
-2.29506848657543,-2.3437570694178
-2.41035007061722,-2.44600083589472
-2.46950955277318,-2.49001947649152
-2.42475615588287,-2.44182720538445
-2.15085711337899,-2.31198503343185
-2.13176441827244,-2.29423842910747
-2.14472920153833,-2.29875116605818
-2.21123782842417,-2.36508177145618
-2.26034363622628,-2.40638209653224
-2.25834371507334,-2.39916790535201
-2.22839412680316,-2.36912236169946
-2.27087524106135,-2.43893787784723
-2.32248871171573,-2.50760035187833
-2.37674883808541,-2.56566909107283
-2.40868822948067,-2.61212549157495
-2.33117965110379,-2.54258380061888
-2.2493148667138,-2.46186926598488
-2.21862794754427,-2.43790916248337
-2.23066327112546,-2.45604008025764
-2.27215166651185,-2.49398885724085
-2.29228205353656,-2.5110630737395
-2.21755275057336,-2.41408730669199
-2.14255350650966,-2.33511821844253
-2.1307665831569,-2.32169984206247
-2.193577922668,-2.36801276432469
-2.29176416841787,-2.45020356191094
-2.36567803141708,-2.51114655111928
-2.32253813194981,-2.47584887664021
-2.25115339735098,-2.42804117110519
-2.23758591242177,-2.43696065649053
-2.24687229715673,-2.47423177481797
-2.26947259783799,-2.52097070338341
-2.26118166920797,-2.54021935482065
-2.16478858686424,-2.45465479017354
-2.08405067851163,-2.38733845128641
-2.09025342575138,-2.39795363148
-2.12039915527213,-2.45179473505612
-2.17359778560354,-2.53589802123766
-2.17542249406312,-2.58576563034291
-2.10939531001427,-2.54903217860774
-2.03992747308484,-2.47730222289139
-2.05807900744366,-2.48441111964337
-2.12182166552424,-2.48092101994897
-2.22279526137174,-2.49972861444309
-2.27811554024868,-2.45497427394805
-2.2270385618379,-2.32432823196961
-2.17037689203663,-2.2116786763801
-2.16416893864615,-2.19415663927719
-2.17563389300372,-2.1968343620538
-2.20211049445686,-2.21909854257117
-2.21320114555766,-2.19792623399914
-2.12854615899392,-2.08902279445454
-2.0372790054145,-2.0062248566209
-1.98166613663022,-2.03452422325816
-1.9573168056947,-2.13524794968188
-1.97158263363641,-2.28273618903952
-1.98213275624789,-2.39360151037653
-1.9099837789617,-2.36362865359182
-1.84772938880797,-2.31437589617948
-1.91194994792745,-2.3577887581049
-2.03679503067438,-2.44200554888958
-2.20294491380483,-2.56718975987113
-2.31594743776145,-2.65065082878176
-2.30772104112637,-2.62187596407209
-2.26817020406721,-2.56289540480461
-2.27880333500765,-2.57553364778779
-2.30955074047438,-2.60309410467658
-2.34921547734323,-2.62891846138961
-2.34446335774871,-2.61822786879888
-2.23754992960363,-2.4824512218264
-2.12326948538679,-2.35176284993525
-2.0814797275038,-2.29894127448065
-2.10122185424701,-2.31099975876956
-2.16151054514269,-2.37069837953856
-2.2073863292486,-2.40208395628853
-2.16010158687325,-2.33509973086131
-2.09473065909534,-2.25904765700394
-2.1013350145145,-2.27356775704766
-2.13051554218606,-2.33323565849546
-2.19991296269984,-2.40420920973355
-2.23631400679302,-2.42437729808923
-2.16067786205876,-2.33639829536956
-2.0778986841364,-2.23882728181318
-2.03201489463393,-2.18812380619859
-2.00656106169928,-2.17151083996366
-2.00677862661577,-2.18053193511205
-2.00214142064208,-2.20991925989971
-1.95531506185458,-2.18289660970754
-1.91562643951064,-2.17346090915363
-1.98284898251016,-2.27731620291479
-2.08304743535078,-2.3721062007891
-2.2213341786996,-2.4734511020078
-2.32364638392553,-2.50787865087219
-2.32249477687277,-2.41605201068082
-1.9192079693045,-2.16712593082651
-1.90711925681727,-2.14784792548169
-1.91174727555373,-2.15408103311994
-1.97233600166113,-2.21304134949965
-2.00883495503837,-2.2725930298014
-2.00392299911889,-2.27805960634595
-1.97329802630064,-2.27081709938454
-2.01992543928169,-2.33493952354462
-2.09651103716939,-2.40712774647074
-2.146526768677,-2.46909413096975
-2.18061659525461,-2.51916328354495
-2.11955901506408,-2.44945496846862
-2.04243711193195,-2.36921392619129
-2.00494925366761,-2.32355307961703
-2.00315720953568,-2.31972163326229
-2.02485204598455,-2.33658147945849
-2.02117123056204,-2.3451455679007
-1.92569577458103,-2.22971578392711
-1.83888586622733,-2.11829868775065
-1.82114110542509,-2.06730378577953
-1.86728759334691,-2.10090568098405
-1.95951453577557,-2.17762189298502
-2.03804508861741,-2.26597276125437
-2.02090793949282,-2.26626813999764
-1.97568114782065,-2.24857703434557
-1.98273283047779,-2.27490173276969
-2.00967968786871,-2.30835247953937
-2.03187630599156,-2.32417422614244
-2.0332228537428,-2.31620910917341
-1.96766574648897,-2.21461080870376
-1.92828319596144,-2.15270354534709
-1.96943668674845,-2.17820162030186
-2.04562870637304,-2.23095708739829
-2.13162124895811,-2.28307058952024
-2.16806394321444,-2.26654817577777
-2.11636296809155,-2.18123044646653
-2.05200869818745,-2.10871900992922
-2.05547753974542,-2.14951685851904
-2.05502202760987,-2.20802063077885
-2.06567389601594,-2.29708637193465
-2.00080409234689,-2.33695597631966
-1.86196193694882,-2.26371891847336
-1.74860895513735,-2.19291867720505
-1.71620046779295,-2.18831887709436
-1.72644676945589,-2.19981544731816
-1.77740169620775,-2.24177492482694
-1.8122945650921,-2.27321993723513
-1.78421874358198,-2.20585414983538
-1.7615796566591,-2.15061952152979
-1.78796089650981,-2.14289091219593
-1.83337896605514,-2.15607881171769
-1.9005849845493,-2.20731662571294
-1.93997513137808,-2.2592462759719
-1.87362927159684,-2.19200344687854
-1.81668713149313,-2.12645868865486
-1.85178801124885,-2.14946866304395
-1.94228199454792,-2.22851987354678
-2.07737589977634,-2.36264568457179
-2.17214246167114,-2.46357211265955
-2.1657576702197,-2.44789041977007
-2.14243307594746,-2.39538469369292
-2.15529365182751,-2.39494785274348
-2.16750369361099,-2.4125580969676
-2.18447321314298,-2.43949567776839
-2.16726061485714,-2.4229380355941
-2.05295586397678,-2.2779868702995
-1.93447907728535,-2.11493393723167
-1.88153848150117,-2.0412492338833
-1.867656266407,-2.0291891350828
-1.90678501068237,-2.08270420581423
-1.94023296236152,-2.12688865405855
-1.93137090045505,-2.07931781527843
-1.91869304429214,-2.03096542262574
-1.96036086305318,-2.05040217047505
-2.02123368666869,-2.10305207098969
-2.09102587535507,-2.19938341578927
-2.11709236742407,-2.27895493569132
-2.04193406204468,-2.25093067960383
-1.97632706431919,-2.21478874286925
-1.95612310851116,-2.20068231967168
-1.97304919402304,-2.22479811328359
-2.01105659793899,-2.2509684513523
-2.03199701358508,-2.26644759200379
-1.9906855425017,-2.20928765624276
-1.94342379962071,-2.1459576218412
-1.97797535726761,-2.18943233761787
-2.01839446240627,-2.24812319328075
-2.08259054470789,-2.33427707586266
-2.10452494557023,-2.36912908775929
-2.04110859673986,-2.29104413012932
-2.21221119670543,-2.17689277296293
-2.17929981420333,-2.15266467875121
-2.1721207193676,-2.15407110915353
-2.23068877773422,-2.20941757406134
-2.27314111717109,-2.21721785378765
-2.26368519481113,-2.16404902686528
-2.23694775999733,-2.11010411040692
-2.31015884175379,-2.17031526628066
-2.39626440035395,-2.26991708775806
-2.45700750257131,-2.35102152681415
-2.50248232699287,-2.40409248283955
-2.44242762916218,-2.34903931043168
-2.35548154981931,-2.26889380961717
-2.32513990363812,-2.2486815436145
-2.32262404582618,-2.24584269214255
-2.3402731677026,-2.27892741196613
-2.34594403642695,-2.28577742562681
-2.23004897393116,-2.19512284585146
-2.12820301478298,-2.10945167749859
-2.08758448814428,-2.08793419796105
-2.12375163099742,-2.1319893980909
-2.20690107922752,-2.21134235905783
-2.2940104996163,-2.28015473261461
-2.29247840447003,-2.24823839033146
-2.28782683149311,-2.2043847326623
-2.32266436134581,-2.21647646391405
-2.37152551740666,-2.24412475974649
-2.40790750825597,-2.27609238526092
-2.41249009501977,-2.28132461608832
-2.31448201623101,-2.20630031285345
-2.23418916160677,-2.14421719726246
-2.23571429212478,-2.15891252188457
-2.26529963261076,-2.20626276310122
-2.32235560476087,-2.27014732059289
-2.32885104876919,-2.30179902988143
-2.27891897167145,-2.25073828693984
-2.22978704554381,-2.17766928319141
-2.29705640479417,-2.17470279995835
-2.35644602669349,-2.17630164177314
-2.42781034853962,-2.18845394190145
-2.43246566280177,-2.14792475498301
-2.33250022261443,-2.0372674606708
-2.22533499282908,-1.96600585539383
-2.15606411469926,-1.98201119222718
-2.10789818335121,-2.05340467376191
-2.10129981981866,-2.12773870946395
-2.08968303955074,-2.16677950071514
-2.02663998481511,-2.10398442844543
-1.99189915093072,-2.037439067503
-2.02716368228575,-2.01948213600421
-2.11390990046271,-2.0246055002871
-2.22000738416326,-2.06746076139556
-2.31825546021961,-2.10573555055647
-2.30584669415146,-2.05552168458918
-2.27342763846669,-2.00610737841786
-2.31501151452637,-2.03790775993059
-2.3966200128712,-2.13329996395969
-2.5126178912273,-2.2746734075862
-2.57024881263468,-2.37253550721418
-2.516232914954,-2.3587826331364
-2.44065582026776,-2.31673415689076
-2.42740283573756,-2.33720830785337
-2.44288110722872,-2.37105117464887
-2.47301932412017,-2.4154433732321
-2.4538548165545,-2.42518334489215
-2.33031642696228,-2.33010861294932
-2.18517981907043,-2.23037380587883
-2.14660840585002,-2.20261467338206
-2.162470825552,-2.21089432984471
-2.25205012435864,-2.25105957348958
-2.30875819998224,-2.26517496781479
-2.25491097927819,-2.19580034989828
-2.16907502422315,-2.12343501895394
-2.16404051777149,-2.125848793086
-2.21044598267638,-2.18139550186706
-2.29636860547756,-2.26242201714201
-2.33777049545814,-2.29649774462156
-2.27394605155037,-2.24300813033206
-2.1898021681796,-2.18450962932451
-2.13730409903393,-2.16645694177689
-2.10430325221548,-2.18164377117325
-2.08434062801792,-2.20364653982844
-2.06892820417479,-2.20614290221149
-2.0211932755794,-2.13815722266025
-1.98451811966356,-2.06560671134268
-2.06255087573289,-2.09478024330131
-2.15967674420222,-2.15107262175744
-2.29475831432272,-2.22359165234681
-2.38465866146652,-2.23599204215429
-2.36058690309786,-2.13545354723643
